fdic_cert_number,quarter_end_date,risk_score,model_version
57777,2024-03-31,0.19528682381250131,hgb_eng_v2
57777,2024-06-30,0.18155674839732602,hgb_eng_v2
57777,2024-09-30,0.28563386073828145,hgb_eng_v2
57777,2024-12-31,0.15477549607799976,hgb_eng_v2
57777,2025-03-31,0.2838177490327543,hgb_eng_v2
57784,2022-03-31,0.3425556547679183,hgb_eng_v2
57784,2022-06-30,0.19876365574700006,hgb_eng_v2
57784,2022-09-30,0.15227655700815262,hgb_eng_v2
57784,2022-12-31,0.27965716996059425,hgb_eng_v2
57784,2023-03-31,0.2591637041384028,hgb_eng_v2
57784,2023-06-30,0.1912983241334514,hgb_eng_v2
57784,2023-09-30,0.20339420010787929,hgb_eng_v2
57784,2023-12-31,0.22266960495144708,hgb_eng_v2
57784,2024-03-31,0.2184356389694904,hgb_eng_v2
57784,2024-06-30,0.14229294326391176,hgb_eng_v2
57784,2024-09-30,0.19975452483313866,hgb_eng_v2
57784,2024-12-31,0.3101651121546892,hgb_eng_v2
57784,2025-03-31,0.5136046593316329,hgb_eng_v2
57785,2022-03-31,0.48181576838366685,hgb_eng_v2
57785,2022-06-30,0.3133608964955718,hgb_eng_v2
57785,2022-09-30,0.4492249572905763,hgb_eng_v2
57785,2022-12-31,0.559844239820066,hgb_eng_v2
57785,2023-03-31,0.5117211711176364,hgb_eng_v2
57785,2023-06-30,0.31671536020979946,hgb_eng_v2
57785,2023-09-30,0.4612522672444007,hgb_eng_v2
57785,2023-12-31,0.255861418013354,hgb_eng_v2
57785,2024-03-31,0.4359661141503502,hgb_eng_v2
57785,2024-06-30,0.46287301307375134,hgb_eng_v2
57785,2024-09-30,0.348140469950556,hgb_eng_v2
57785,2024-12-31,0.4187301048687062,hgb_eng_v2
57785,2025-03-31,0.35965174996557864,hgb_eng_v2
57793,2022-03-31,0.0062228929635499124,hgb_eng_v2
57793,2022-06-30,0.005058779312738884,hgb_eng_v2
57793,2022-09-30,0.007575629107848746,hgb_eng_v2
57793,2022-12-31,0.006939595385211405,hgb_eng_v2
57793,2023-03-31,0.007303867434853222,hgb_eng_v2
57793,2023-06-30,0.007031049544192025,hgb_eng_v2
57793,2023-09-30,0.007881210582762291,hgb_eng_v2
57793,2023-12-31,0.006636092958728211,hgb_eng_v2
57793,2024-03-31,0.00818871240143687,hgb_eng_v2
57793,2024-06-30,0.0070722451904047315,hgb_eng_v2
57793,2024-09-30,0.007789480426600541,hgb_eng_v2
57793,2024-12-31,0.00733809833414953,hgb_eng_v2
57793,2025-03-31,0.0072024053294458485,hgb_eng_v2
57799,2022-03-31,0.451552202747499,hgb_eng_v2
57799,2022-06-30,0.2954953498005438,hgb_eng_v2
57799,2022-09-30,0.3883043232231859,hgb_eng_v2
57799,2022-12-31,0.403851482062867,hgb_eng_v2
57799,2023-03-31,0.5085922734404497,hgb_eng_v2
57799,2023-06-30,0.46465730348989603,hgb_eng_v2
57799,2023-09-30,0.48579677660074355,hgb_eng_v2
57799,2023-12-31,0.33463569577574304,hgb_eng_v2
57799,2024-03-31,0.41058398963346965,hgb_eng_v2
57803,2022-03-31,0.028033852240671106,hgb_eng_v2
57803,2022-06-30,0.04044748259751815,hgb_eng_v2
57803,2022-09-30,0.05010389205314971,hgb_eng_v2
57803,2022-12-31,0.04138861238847481,hgb_eng_v2
57803,2023-03-31,0.05125307706340082,hgb_eng_v2
57803,2023-06-30,0.05695805565046884,hgb_eng_v2
57803,2023-09-30,0.060327164634328447,hgb_eng_v2
57803,2023-12-31,0.07108496531832044,hgb_eng_v2
57803,2024-03-31,0.10568274710768127,hgb_eng_v2
57803,2024-06-30,0.07926038893792296,hgb_eng_v2
57803,2024-09-30,0.0724607884440278,hgb_eng_v2
57803,2024-12-31,0.09048664399350344,hgb_eng_v2
57803,2025-03-31,0.050572664417515824,hgb_eng_v2
57807,2022-03-31,0.9004030213720334,hgb_eng_v2
57807,2022-06-30,0.7657804630681905,hgb_eng_v2
57807,2022-09-30,0.8427648632197874,hgb_eng_v2
57807,2022-12-31,0.7699875318544204,hgb_eng_v2
57807,2023-03-31,0.9079541854792297,hgb_eng_v2
57807,2023-06-30,0.7952290794087951,hgb_eng_v2
57807,2023-09-30,0.8599622246039916,hgb_eng_v2
57807,2023-12-31,0.846993900893345,hgb_eng_v2
57807,2024-03-31,0.7767943897534567,hgb_eng_v2
57807,2024-06-30,0.7511596502823261,hgb_eng_v2
57807,2024-09-30,0.7791884252725159,hgb_eng_v2
57807,2024-12-31,0.7562813744026842,hgb_eng_v2
57807,2025-03-31,0.8422241654346171,hgb_eng_v2
57813,2022-03-31,0.0553340789527662,hgb_eng_v2
57813,2022-06-30,0.07445980407120047,hgb_eng_v2
57813,2022-09-30,0.055709006013540556,hgb_eng_v2
57813,2022-12-31,0.07257567184619944,hgb_eng_v2
57813,2023-03-31,0.10215877192179194,hgb_eng_v2
57813,2023-06-30,0.08719925132760849,hgb_eng_v2
57813,2023-09-30,0.0553598401461944,hgb_eng_v2
57813,2023-12-31,0.1717518456797733,hgb_eng_v2
57813,2024-03-31,0.08951429027675709,hgb_eng_v2
57813,2024-06-30,0.23923681347589296,hgb_eng_v2
57813,2024-09-30,0.12748177812665232,hgb_eng_v2
57813,2024-12-31,0.12941646859473022,hgb_eng_v2
57813,2025-03-31,0.1976287921655417,hgb_eng_v2
57815,2022-03-31,0.3202477033743792,hgb_eng_v2
57815,2022-06-30,0.2966038094710812,hgb_eng_v2
57815,2022-09-30,0.2268234296410918,hgb_eng_v2
57815,2022-12-31,0.28063631107297654,hgb_eng_v2
57815,2023-03-31,0.3040003707201948,hgb_eng_v2
57815,2023-06-30,0.15595151754755499,hgb_eng_v2
57815,2023-09-30,0.23972194969345384,hgb_eng_v2
57815,2023-12-31,0.3024878107335043,hgb_eng_v2
57815,2024-03-31,0.22358302594050378,hgb_eng_v2
57815,2024-06-30,0.132550132559858,hgb_eng_v2
57815,2024-09-30,0.16484140172844125,hgb_eng_v2
57815,2024-12-31,0.10446252413511704,hgb_eng_v2
57815,2025-03-31,0.5275615534341572,hgb_eng_v2
57825,2022-03-31,0.19128691461529762,hgb_eng_v2
57825,2022-06-30,0.18266063411371342,hgb_eng_v2
57825,2022-09-30,0.10905849334118134,hgb_eng_v2
57825,2022-12-31,0.10199343512411538,hgb_eng_v2
57825,2023-03-31,0.14272057310376915,hgb_eng_v2
57825,2023-06-30,0.18454226474647623,hgb_eng_v2
57825,2023-09-30,0.09420093359957135,hgb_eng_v2
57825,2023-12-31,0.11612102484929065,hgb_eng_v2
57825,2024-03-31,0.16300481690236265,hgb_eng_v2
57825,2024-06-30,0.14220944717189382,hgb_eng_v2
57825,2024-09-30,0.1633154197778104,hgb_eng_v2
57825,2024-12-31,0.09745814809893459,hgb_eng_v2
57825,2025-03-31,0.5991729928350501,hgb_eng_v2
57833,2022-03-31,0.9908253738998816,hgb_eng_v2
57833,2022-06-30,0.8424861934103586,hgb_eng_v2
57833,2022-09-30,0.9669292026737213,hgb_eng_v2
57833,2022-12-31,0.9118927131245542,hgb_eng_v2
57833,2023-03-31,0.8869143821454583,hgb_eng_v2
57833,2023-06-30,0.8427990747903642,hgb_eng_v2
57833,2023-09-30,0.8832667153083881,hgb_eng_v2
57833,2023-12-31,0.9751318374306869,hgb_eng_v2
57833,2024-03-31,0.9804353385817878,hgb_eng_v2
57833,2024-06-30,0.9947692818690863,hgb_eng_v2
57833,2024-09-30,0.9658556337000799,hgb_eng_v2
57833,2024-12-31,0.9699238424115847,hgb_eng_v2
57833,2025-03-31,0.8910693136726392,hgb_eng_v2
57834,2022-03-31,0.015469830064017774,hgb_eng_v2
57834,2022-06-30,0.017228439109753895,hgb_eng_v2
57834,2022-09-30,0.016734108463764677,hgb_eng_v2
57834,2022-12-31,0.019167035943857175,hgb_eng_v2
57834,2023-03-31,0.018807024555182888,hgb_eng_v2
57834,2023-06-30,0.01922506527180107,hgb_eng_v2
57834,2023-09-30,0.01757981154733622,hgb_eng_v2
57834,2023-12-31,0.017404828469844945,hgb_eng_v2
57834,2024-03-31,0.01922506527180107,hgb_eng_v2
57834,2024-06-30,0.019167035943857175,hgb_eng_v2
57834,2024-09-30,0.01922506527180107,hgb_eng_v2
57834,2024-12-31,0.014821912887664079,hgb_eng_v2
57834,2025-03-31,0.015826577804025455,hgb_eng_v2
57841,2022-03-31,0.07175170551716467,hgb_eng_v2
57841,2022-06-30,0.10350634141575972,hgb_eng_v2
57841,2022-09-30,0.1503584212474452,hgb_eng_v2
57841,2022-12-31,0.24099892789811728,hgb_eng_v2
57841,2023-03-31,0.1367201545779512,hgb_eng_v2
57841,2023-06-30,0.21556672552507344,hgb_eng_v2
57841,2023-09-30,0.1555123589852934,hgb_eng_v2
57841,2023-12-31,0.1496178135984009,hgb_eng_v2
57841,2024-03-31,0.14444906893313464,hgb_eng_v2
57841,2024-06-30,0.17242967119723443,hgb_eng_v2
57841,2024-09-30,0.21982448989528228,hgb_eng_v2
57841,2024-12-31,0.11491860562769637,hgb_eng_v2
57841,2025-03-31,0.09556590554885584,hgb_eng_v2
57849,2022-03-31,0.9846046839962606,hgb_eng_v2
57849,2022-06-30,0.9925080696850886,hgb_eng_v2
57849,2022-09-30,0.9922383706239342,hgb_eng_v2
57849,2022-12-31,0.9929972246679603,hgb_eng_v2
57849,2023-03-31,0.9937941180540059,hgb_eng_v2
57849,2023-06-30,0.9837404515559426,hgb_eng_v2
57849,2023-09-30,0.9929556594466584,hgb_eng_v2
57849,2023-12-31,0.9835890361353326,hgb_eng_v2
57849,2024-03-31,0.9924884538922701,hgb_eng_v2
57849,2024-06-30,0.991577975893428,hgb_eng_v2
57849,2024-09-30,0.9917273841865768,hgb_eng_v2
57857,2022-03-31,0.3083494988613874,hgb_eng_v2
57857,2022-06-30,0.08176376876662933,hgb_eng_v2
57857,2022-09-30,0.0327522970223154,hgb_eng_v2
57857,2022-12-31,0.14795942730098327,hgb_eng_v2
57857,2023-03-31,0.08752523439676096,hgb_eng_v2
57857,2023-06-30,0.10682452963408935,hgb_eng_v2
57857,2023-09-30,0.08460316403883936,hgb_eng_v2
57857,2023-12-31,0.06463914651775875,hgb_eng_v2
57857,2024-03-31,0.060656912027755715,hgb_eng_v2
57857,2024-06-30,0.048500345814185664,hgb_eng_v2
57857,2024-09-30,0.060417886747079,hgb_eng_v2
57857,2024-12-31,0.062545141888605,hgb_eng_v2
57857,2025-03-31,0.06526530629857734,hgb_eng_v2
57867,2022-03-31,0.4947527064654139,hgb_eng_v2
57867,2022-06-30,0.3218657127916295,hgb_eng_v2
57867,2022-09-30,0.3430861821460244,hgb_eng_v2
57867,2022-12-31,0.29822286214490645,hgb_eng_v2
57867,2023-03-31,0.2858829357892276,hgb_eng_v2
57867,2023-06-30,0.22907531756530622,hgb_eng_v2
57867,2023-09-30,0.21695730813831257,hgb_eng_v2
57867,2023-12-31,0.22916997585101095,hgb_eng_v2
57867,2024-03-31,0.17660269116214794,hgb_eng_v2
57867,2024-06-30,0.20784313845573918,hgb_eng_v2
57867,2024-09-30,0.18681626153711234,hgb_eng_v2
57867,2024-12-31,0.17658739736528464,hgb_eng_v2
57867,2025-03-31,0.2562014451875835,hgb_eng_v2
57869,2022-03-31,0.4334629685467485,hgb_eng_v2
57869,2022-06-30,0.2613208609232514,hgb_eng_v2
57869,2022-09-30,0.2682716590325925,hgb_eng_v2
57869,2022-12-31,0.3888800947083112,hgb_eng_v2
57869,2023-03-31,0.3169043329969726,hgb_eng_v2
57869,2023-06-30,0.29892905081785937,hgb_eng_v2
57869,2023-09-30,0.23421679449884292,hgb_eng_v2
57869,2023-12-31,0.21595203846453448,hgb_eng_v2
57869,2024-03-31,0.12886075160306787,hgb_eng_v2
57869,2024-06-30,0.1259414607058305,hgb_eng_v2
57869,2024-09-30,0.12813393173388837,hgb_eng_v2
57869,2024-12-31,0.12789449028338046,hgb_eng_v2
57869,2025-03-31,0.08387675398232612,hgb_eng_v2
57872,2022-03-31,0.1914641178978447,hgb_eng_v2
57872,2022-06-30,0.2941029105452479,hgb_eng_v2
57872,2022-09-30,0.1945177355040852,hgb_eng_v2
57872,2022-12-31,0.12828610260639098,hgb_eng_v2
57872,2023-03-31,0.19138800550047824,hgb_eng_v2
57872,2023-06-30,0.20357098611260627,hgb_eng_v2
57872,2023-09-30,0.17254447065746348,hgb_eng_v2
57872,2023-12-31,0.1907982890657017,hgb_eng_v2
57872,2024-03-31,0.13173350291079855,hgb_eng_v2
57872,2024-06-30,0.11352828131679456,hgb_eng_v2
57872,2024-09-30,0.2634807061351833,hgb_eng_v2
57872,2024-12-31,0.15940722332662607,hgb_eng_v2
57872,2025-03-31,0.16532233535506452,hgb_eng_v2
57873,2022-03-31,0.1454417151710857,hgb_eng_v2
57873,2022-06-30,0.19059280972683942,hgb_eng_v2
57873,2022-09-30,0.06593332520835674,hgb_eng_v2
57873,2022-12-31,0.05471493019338847,hgb_eng_v2
57873,2023-03-31,0.06211339063971066,hgb_eng_v2
57873,2023-06-30,0.10037955507867957,hgb_eng_v2
57873,2023-09-30,0.1984547991265471,hgb_eng_v2
57873,2023-12-31,0.18239052667151903,hgb_eng_v2
57873,2024-03-31,0.2569419952482313,hgb_eng_v2
57873,2024-06-30,0.25523866477848484,hgb_eng_v2
57873,2024-09-30,0.6180223827058777,hgb_eng_v2
57873,2024-12-31,0.4135151654110924,hgb_eng_v2
57873,2025-03-31,0.5191873635261084,hgb_eng_v2
57874,2022-03-31,0.24814357670835815,hgb_eng_v2
57874,2022-06-30,0.20434298526960573,hgb_eng_v2
57874,2022-09-30,0.21387518264650307,hgb_eng_v2
57874,2022-12-31,0.2940895368850709,hgb_eng_v2
57874,2023-03-31,0.32635681847113956,hgb_eng_v2
57874,2023-06-30,0.25906642759571924,hgb_eng_v2
57874,2023-09-30,0.1730955653379948,hgb_eng_v2
57874,2023-12-31,0.09663643729613984,hgb_eng_v2
57874,2024-03-31,0.11572496998341136,hgb_eng_v2
57874,2024-06-30,0.12360825739371042,hgb_eng_v2
57874,2024-09-30,0.1903512013423885,hgb_eng_v2
57874,2024-12-31,0.3207750797623478,hgb_eng_v2
57874,2025-03-31,0.25797077478403796,hgb_eng_v2
57882,2022-03-31,0.18587974552669742,hgb_eng_v2
57882,2022-06-30,0.21123224230135182,hgb_eng_v2
57882,2022-09-30,0.24253600682383092,hgb_eng_v2
57882,2022-12-31,0.26214514986656123,hgb_eng_v2
57882,2023-03-31,0.19932624158700868,hgb_eng_v2
57882,2023-06-30,0.23504150049201142,hgb_eng_v2
57882,2023-09-30,0.22471386248544012,hgb_eng_v2
57882,2023-12-31,0.24394937212697623,hgb_eng_v2
57882,2024-03-31,0.31060859674203584,hgb_eng_v2
57882,2024-06-30,0.27587200033361886,hgb_eng_v2
57882,2024-09-30,0.2685920696777426,hgb_eng_v2
57882,2024-12-31,0.2708104877919371,hgb_eng_v2
57882,2025-03-31,0.2458961749610614,hgb_eng_v2
57884,2022-03-31,0.6275264599820819,hgb_eng_v2
57884,2022-06-30,0.33704773196600113,hgb_eng_v2
57884,2022-09-30,0.1736894137782515,hgb_eng_v2
57884,2022-12-31,0.34111614979865007,hgb_eng_v2
57884,2023-03-31,0.34201050027547863,hgb_eng_v2
57884,2023-06-30,0.15487616271703702,hgb_eng_v2
57884,2023-09-30,0.4315493694695773,hgb_eng_v2
57884,2023-12-31,0.38740067161971753,hgb_eng_v2
57884,2024-03-31,0.3728775422766444,hgb_eng_v2
57884,2024-06-30,0.2688395784991391,hgb_eng_v2
57884,2024-09-30,0.6554340287889443,hgb_eng_v2
57884,2024-12-31,0.5693620490576075,hgb_eng_v2
57884,2025-03-31,0.440613439944575,hgb_eng_v2
57890,2022-03-31,0.6860079741869746,hgb_eng_v2
57890,2022-06-30,0.5378611135753251,hgb_eng_v2
57890,2022-09-30,0.3020347595437233,hgb_eng_v2
57890,2022-12-31,0.22157536076584786,hgb_eng_v2
57890,2023-03-31,0.06705163089981007,hgb_eng_v2
57890,2023-06-30,0.050217319672214794,hgb_eng_v2
57890,2023-09-30,0.0530214137120073,hgb_eng_v2
57890,2023-12-31,0.07501781586228358,hgb_eng_v2
57890,2024-03-31,0.12859102136959014,hgb_eng_v2
57890,2024-06-30,0.09695290641449753,hgb_eng_v2
57890,2024-09-30,0.12179565678391198,hgb_eng_v2
57890,2024-12-31,0.07758760913687206,hgb_eng_v2
57890,2025-03-31,0.1263607562689707,hgb_eng_v2
57892,2022-03-31,0.6938908908313419,hgb_eng_v2
57892,2022-06-30,0.6541991221090689,hgb_eng_v2
57892,2022-09-30,0.6626206496823567,hgb_eng_v2
57892,2022-12-31,0.6084349007177575,hgb_eng_v2
57892,2023-03-31,0.5406220395446801,hgb_eng_v2
57892,2023-06-30,0.4158924056038152,hgb_eng_v2
57892,2023-09-30,0.41386384804533494,hgb_eng_v2
57892,2023-12-31,0.40933708460925644,hgb_eng_v2
57892,2024-03-31,0.37862374840291946,hgb_eng_v2
57892,2024-06-30,0.39055480550212435,hgb_eng_v2
57892,2024-09-30,0.3915932758168595,hgb_eng_v2
57892,2024-12-31,0.28039523654433257,hgb_eng_v2
57892,2025-03-31,0.3367932189087367,hgb_eng_v2
57897,2022-03-31,0.36799190550996314,hgb_eng_v2
57897,2022-06-30,0.2861087755249422,hgb_eng_v2
57897,2022-09-30,0.2714027237280866,hgb_eng_v2
57897,2022-12-31,0.32836821550366907,hgb_eng_v2
57897,2023-03-31,0.3431142786297118,hgb_eng_v2
57897,2023-06-30,0.41748675465973945,hgb_eng_v2
57897,2023-09-30,0.5130194166778151,hgb_eng_v2
57897,2023-12-31,0.37841621584812696,hgb_eng_v2
57897,2024-03-31,0.3855833339548682,hgb_eng_v2
57897,2024-06-30,0.457342567549767,hgb_eng_v2
57897,2024-09-30,0.5450003153019602,hgb_eng_v2
57897,2024-12-31,0.5014190272705108,hgb_eng_v2
57897,2025-03-31,0.4455948053379335,hgb_eng_v2
57899,2022-03-31,0.08969886009267972,hgb_eng_v2
57899,2022-06-30,0.13476236053735768,hgb_eng_v2
57899,2022-09-30,0.061868455236436685,hgb_eng_v2
57899,2022-12-31,0.13771140934242623,hgb_eng_v2
57899,2023-03-31,0.0975587878486858,hgb_eng_v2
57899,2023-06-30,0.14842838785087867,hgb_eng_v2
57899,2023-09-30,0.14916397655312882,hgb_eng_v2
57899,2023-12-31,0.25785417656493853,hgb_eng_v2
57899,2024-03-31,0.21871620234102848,hgb_eng_v2
57899,2024-06-30,0.1557747699405499,hgb_eng_v2
57899,2024-09-30,0.19528444683592494,hgb_eng_v2
57899,2024-12-31,0.17090388285703365,hgb_eng_v2
57899,2025-03-31,0.21871528180592845,hgb_eng_v2
57901,2022-03-31,0.4945813457370236,hgb_eng_v2
57901,2022-06-30,0.45812474668592174,hgb_eng_v2
57901,2022-09-30,0.48998375272663347,hgb_eng_v2
57901,2022-12-31,0.40478087684908526,hgb_eng_v2
57901,2023-03-31,0.4719443893352355,hgb_eng_v2
57901,2023-06-30,0.8576466679576773,hgb_eng_v2
57901,2023-09-30,0.6888531120595511,hgb_eng_v2
57901,2023-12-31,0.5792307689987233,hgb_eng_v2
57901,2024-03-31,0.5991274019247832,hgb_eng_v2
57901,2024-06-30,0.36363119099210495,hgb_eng_v2
57901,2024-09-30,0.48194168809532567,hgb_eng_v2
57901,2024-12-31,0.41692275473272805,hgb_eng_v2
57901,2025-03-31,0.3071926517607182,hgb_eng_v2
57903,2022-03-31,0.5493045620776487,hgb_eng_v2
57903,2022-06-30,0.3496985941589364,hgb_eng_v2
57903,2022-09-30,0.3017247425807808,hgb_eng_v2
57903,2022-12-31,0.47309270452918817,hgb_eng_v2
57903,2023-03-31,0.3989509405435464,hgb_eng_v2
57903,2023-06-30,0.20529899025974482,hgb_eng_v2
57903,2023-09-30,0.2662879597434433,hgb_eng_v2
57903,2023-12-31,0.4818748482863072,hgb_eng_v2
57903,2024-03-31,0.3665369691079327,hgb_eng_v2
57903,2024-06-30,0.6031189157242774,hgb_eng_v2
57903,2024-09-30,0.6056408182326392,hgb_eng_v2
57903,2024-12-31,0.32638733506102324,hgb_eng_v2
57903,2025-03-31,0.4159761329134765,hgb_eng_v2
57910,2022-03-31,0.3375897762185179,hgb_eng_v2
57910,2022-06-30,0.3005501484752201,hgb_eng_v2
57910,2022-09-30,0.35877462219794676,hgb_eng_v2
57910,2022-12-31,0.3491377635112569,hgb_eng_v2
57910,2023-03-31,0.17885660442759968,hgb_eng_v2
57910,2023-06-30,0.15714600307326268,hgb_eng_v2
57910,2023-09-30,0.14408323655576122,hgb_eng_v2
57910,2023-12-31,0.21623815897931603,hgb_eng_v2
57910,2024-03-31,0.1702359660736931,hgb_eng_v2
57910,2024-06-30,0.1442125758630549,hgb_eng_v2
57910,2024-09-30,0.11590005163395034,hgb_eng_v2
57910,2024-12-31,0.17533777549938365,hgb_eng_v2
57910,2025-03-31,0.15628690075117443,hgb_eng_v2
57915,2022-03-31,0.29396754733557806,hgb_eng_v2
57915,2022-06-30,0.15504075825435634,hgb_eng_v2
57915,2022-09-30,0.146223383369842,hgb_eng_v2
57915,2022-12-31,0.12440212355364812,hgb_eng_v2
57915,2023-03-31,0.384093456586233,hgb_eng_v2
57915,2023-06-30,0.2636288310213315,hgb_eng_v2
57915,2023-09-30,0.11110492018176103,hgb_eng_v2
57915,2023-12-31,0.1629575820510324,hgb_eng_v2
57915,2024-03-31,0.23190511463702143,hgb_eng_v2
57915,2024-06-30,0.12055089641778546,hgb_eng_v2
57915,2024-09-30,0.1540738080623039,hgb_eng_v2
57915,2024-12-31,0.07374882492764141,hgb_eng_v2
57915,2025-03-31,0.17191263193097356,hgb_eng_v2
57919,2022-03-31,0.18719217893425796,hgb_eng_v2
57919,2022-06-30,0.09950735021701454,hgb_eng_v2
57919,2022-09-30,0.14955707911116206,hgb_eng_v2
57919,2022-12-31,0.1728448453192909,hgb_eng_v2
57919,2023-03-31,0.23151469402972844,hgb_eng_v2
57919,2023-06-30,0.09930999510930774,hgb_eng_v2
57919,2023-09-30,0.06868482021661304,hgb_eng_v2
57919,2023-12-31,0.0781090519971569,hgb_eng_v2
57919,2024-03-31,0.07035734987494721,hgb_eng_v2
57919,2024-06-30,0.03608529279585668,hgb_eng_v2
57919,2024-09-30,0.0580698272740321,hgb_eng_v2
57919,2024-12-31,0.06554068598082452,hgb_eng_v2
57919,2025-03-31,0.04400135453269775,hgb_eng_v2
57920,2022-03-31,0.6539786652631774,hgb_eng_v2
57920,2022-06-30,0.6556069207669172,hgb_eng_v2
57920,2022-09-30,0.7178538287020683,hgb_eng_v2
57920,2022-12-31,0.7421488127091238,hgb_eng_v2
57920,2023-03-31,0.5889597649943425,hgb_eng_v2
57920,2023-06-30,0.42005366700563496,hgb_eng_v2
57920,2023-09-30,0.5686441354868872,hgb_eng_v2
57920,2023-12-31,0.5254866972723181,hgb_eng_v2
57920,2024-03-31,0.5003749621965385,hgb_eng_v2
57920,2024-06-30,0.5557683164707573,hgb_eng_v2
57920,2024-09-30,0.570936423381307,hgb_eng_v2
57920,2024-12-31,0.5385797772853694,hgb_eng_v2
57920,2025-03-31,0.7690277619251603,hgb_eng_v2
57922,2022-03-31,0.13052036036165807,hgb_eng_v2
57922,2022-06-30,0.13324116081400728,hgb_eng_v2
57922,2022-09-30,0.16664892230204598,hgb_eng_v2
57922,2022-12-31,0.27634859389285743,hgb_eng_v2
57922,2023-03-31,0.22632461441052362,hgb_eng_v2
57922,2023-06-30,0.6107518888218632,hgb_eng_v2
57922,2023-09-30,0.37252984896651864,hgb_eng_v2
57922,2023-12-31,0.1902233809477369,hgb_eng_v2
57922,2024-03-31,0.1632822795111619,hgb_eng_v2
57922,2024-06-30,0.43596907811964153,hgb_eng_v2
57922,2024-09-30,0.18376707806102266,hgb_eng_v2
57922,2024-12-31,0.17420038867006254,hgb_eng_v2
57922,2025-03-31,0.2279790583549585,hgb_eng_v2
57923,2022-03-31,0.16956815832223396,hgb_eng_v2
57923,2022-06-30,0.20721507340106043,hgb_eng_v2
57923,2022-09-30,0.13755654683510207,hgb_eng_v2
57923,2022-12-31,0.17171157851108979,hgb_eng_v2
57923,2023-03-31,0.1246541232589896,hgb_eng_v2
57923,2023-06-30,0.05682604855671436,hgb_eng_v2
57923,2023-09-30,0.07631582590148049,hgb_eng_v2
57923,2023-12-31,0.1360958403580577,hgb_eng_v2
57923,2024-03-31,0.17684192357178827,hgb_eng_v2
57923,2024-06-30,0.15966663245958884,hgb_eng_v2
57923,2024-09-30,0.19380259820403722,hgb_eng_v2
57923,2024-12-31,0.08414547109429087,hgb_eng_v2
57923,2025-03-31,0.19102005736254277,hgb_eng_v2
57931,2022-03-31,0.3606345002707007,hgb_eng_v2
57931,2022-06-30,0.2201250228069084,hgb_eng_v2
57931,2022-09-30,0.30584084879173673,hgb_eng_v2
57931,2022-12-31,0.2989093418184349,hgb_eng_v2
57931,2023-03-31,0.1742506532432455,hgb_eng_v2
57931,2023-06-30,0.2054514732555538,hgb_eng_v2
57931,2023-09-30,0.2219395109467344,hgb_eng_v2
57931,2023-12-31,0.2055676669609723,hgb_eng_v2
57931,2024-03-31,0.15712400866450946,hgb_eng_v2
57931,2024-06-30,0.15009325034805696,hgb_eng_v2
57931,2024-09-30,0.286860777551198,hgb_eng_v2
57931,2024-12-31,0.20433657837088376,hgb_eng_v2
57931,2025-03-31,0.4716762477745392,hgb_eng_v2
57933,2022-03-31,0.40704049799092895,hgb_eng_v2
57933,2022-06-30,0.42910827970893073,hgb_eng_v2
57933,2022-09-30,0.2695962874259916,hgb_eng_v2
57933,2022-12-31,0.09943639525702527,hgb_eng_v2
57933,2023-03-31,0.4107548784103812,hgb_eng_v2
57933,2023-06-30,0.25262313572155426,hgb_eng_v2
57933,2023-09-30,0.24883926160110353,hgb_eng_v2
57933,2023-12-31,0.3509452506290103,hgb_eng_v2
57933,2024-03-31,0.2278672757833288,hgb_eng_v2
57933,2024-06-30,0.5744325438877966,hgb_eng_v2
57933,2024-09-30,0.6808284547535736,hgb_eng_v2
57933,2024-12-31,0.4236068274970079,hgb_eng_v2
57933,2025-03-31,0.47144571100114596,hgb_eng_v2
57944,2022-03-31,0.07365107475972896,hgb_eng_v2
57944,2022-06-30,0.06816555110664897,hgb_eng_v2
57944,2022-09-30,0.052228873280441075,hgb_eng_v2
57944,2022-12-31,0.05491721787831631,hgb_eng_v2
57944,2023-03-31,0.09931458934734193,hgb_eng_v2
57944,2023-06-30,0.034137243929333566,hgb_eng_v2
57944,2023-09-30,0.035353346556455875,hgb_eng_v2
57944,2023-12-31,0.06020876145031182,hgb_eng_v2
57944,2024-03-31,0.06476515877508582,hgb_eng_v2
57944,2024-06-30,0.07008652918380556,hgb_eng_v2
57944,2024-09-30,0.14011708772255851,hgb_eng_v2
57944,2024-12-31,0.22606610945710812,hgb_eng_v2
57944,2025-03-31,0.39393346562067444,hgb_eng_v2
57952,2022-03-31,0.37648428203336226,hgb_eng_v2
57952,2022-06-30,0.38915808954711184,hgb_eng_v2
57952,2022-09-30,0.2523292874474792,hgb_eng_v2
57952,2022-12-31,0.37697595867302536,hgb_eng_v2
57952,2023-03-31,0.7613774463953434,hgb_eng_v2
57952,2023-06-30,0.6918345780281618,hgb_eng_v2
57952,2023-09-30,0.6242336880000761,hgb_eng_v2
57952,2023-12-31,0.628917824240191,hgb_eng_v2
57952,2024-03-31,0.6485160233527019,hgb_eng_v2
57952,2024-06-30,0.5338740695493656,hgb_eng_v2
57952,2024-09-30,0.42087199809253334,hgb_eng_v2
57952,2024-12-31,0.43589707772424946,hgb_eng_v2
57952,2025-03-31,0.5367724397935404,hgb_eng_v2
57953,2022-03-31,0.5853290961810741,hgb_eng_v2
57953,2022-06-30,0.3311223926494459,hgb_eng_v2
