fdic_cert_number,quarter_end_date,risk_score,model_version
57873,2022-03-31,0.22693432682650674,ratios_logit_v2
57873,2022-06-30,0.22794139658519133,ratios_logit_v2
57873,2022-09-30,0.21916156732746356,ratios_logit_v2
57873,2022-12-31,0.22033721875871332,ratios_logit_v2
57873,2023-03-31,0.2130663255569486,ratios_logit_v2
57873,2023-06-30,0.22105361222778344,ratios_logit_v2
57873,2023-09-30,0.22439522429617903,ratios_logit_v2
57873,2023-12-31,0.21572712691274334,ratios_logit_v2
57873,2024-03-31,0.22122305204747386,ratios_logit_v2
57873,2024-06-30,0.21272484302646238,ratios_logit_v2
57873,2024-09-30,0.2458620530997626,ratios_logit_v2
57873,2024-12-31,0.272019930376117,ratios_logit_v2
57873,2025-03-31,0.2565651205784848,ratios_logit_v2
57874,2022-03-31,0.4225342181355075,ratios_logit_v2
57874,2022-06-30,0.3767934446582408,ratios_logit_v2
57874,2022-09-30,0.37797039228943374,ratios_logit_v2
57874,2022-12-31,0.358150836981586,ratios_logit_v2
57874,2023-03-31,0.3570080639638122,ratios_logit_v2
57874,2023-06-30,0.35060460419357053,ratios_logit_v2
57874,2023-09-30,0.34537988883092297,ratios_logit_v2
57874,2023-12-31,0.3294131600146923,ratios_logit_v2
57874,2024-03-31,0.3345906739781108,ratios_logit_v2
57874,2024-06-30,0.3296550973921968,ratios_logit_v2
57874,2024-09-30,0.3197988308421595,ratios_logit_v2
57874,2024-12-31,0.3152942244183555,ratios_logit_v2
57874,2025-03-31,0.3096791542195521,ratios_logit_v2
57882,2022-03-31,0.42802821279763203,ratios_logit_v2
57882,2022-06-30,0.4637653613322315,ratios_logit_v2
57882,2022-09-30,0.4870638040857501,ratios_logit_v2
57882,2022-12-31,0.4898671355708235,ratios_logit_v2
57882,2023-03-31,0.48427460168351627,ratios_logit_v2
57882,2023-06-30,0.47871588378984387,ratios_logit_v2
57882,2023-09-30,0.4871948475239135,ratios_logit_v2
57882,2023-12-31,0.4560608561965684,ratios_logit_v2
57882,2024-03-31,0.4716178546885454,ratios_logit_v2
57882,2024-06-30,0.4448649660284401,ratios_logit_v2
57882,2024-09-30,0.4385319197350755,ratios_logit_v2
57882,2024-12-31,0.4406496353061334,ratios_logit_v2
57882,2025-03-31,0.42970175830163987,ratios_logit_v2
57884,2022-03-31,0.5163292664408494,ratios_logit_v2
57884,2022-06-30,0.47198606018398576,ratios_logit_v2
57884,2022-09-30,0.45453879471039244,ratios_logit_v2
57884,2022-12-31,0.4618622302538186,ratios_logit_v2
57884,2023-03-31,0.4642260586484637,ratios_logit_v2
57884,2023-06-30,0.4651594312125213,ratios_logit_v2
57884,2023-09-30,0.47456683642877756,ratios_logit_v2
57884,2023-12-31,0.4660973543362999,ratios_logit_v2
57884,2024-03-31,0.45931290322928797,ratios_logit_v2
57884,2024-06-30,0.4487999272680466,ratios_logit_v2
57884,2024-09-30,0.4550116357490611,ratios_logit_v2
57884,2024-12-31,0.4561582423651518,ratios_logit_v2
57884,2025-03-31,0.45208054985188595,ratios_logit_v2
57890,2022-03-31,0.2342771995594465,ratios_logit_v2
57890,2022-06-30,0.24124820727984894,ratios_logit_v2
57890,2022-09-30,0.23242883358145322,ratios_logit_v2
57890,2022-12-31,0.23559203474360324,ratios_logit_v2
57890,2023-03-31,0.2360021771891959,ratios_logit_v2
57890,2023-06-30,0.2508333144689771,ratios_logit_v2
57890,2023-09-30,0.2697074878440255,ratios_logit_v2
57890,2023-12-31,0.25531625566017846,ratios_logit_v2
57890,2024-03-31,0.2667825520080345,ratios_logit_v2
57890,2024-06-30,0.27000468484203943,ratios_logit_v2
57890,2024-09-30,0.24530029409900467,ratios_logit_v2
57890,2024-12-31,0.24628514514387523,ratios_logit_v2
57890,2025-03-31,0.2624080222883806,ratios_logit_v2
57892,2022-03-31,0.507261769339655,ratios_logit_v2
57892,2022-06-30,0.49123198897050974,ratios_logit_v2
57892,2022-09-30,0.45743269084050775,ratios_logit_v2
57892,2022-12-31,0.4444044860157638,ratios_logit_v2
57892,2023-03-31,0.43156938117192994,ratios_logit_v2
57892,2023-06-30,0.4315271227613302,ratios_logit_v2
57892,2023-09-30,0.42116991766510925,ratios_logit_v2
57892,2023-12-31,0.4263465676930655,ratios_logit_v2
57892,2024-03-31,0.4275003905962956,ratios_logit_v2
57892,2024-06-30,0.4202727981598957,ratios_logit_v2
57892,2024-09-30,0.4285711286423888,ratios_logit_v2
